"datetime","count"
"2011-10-29 21:00:00",58.3098110502986
"2011-10-30 07:00:00",36.2242546092187
"2011-10-30 09:00:00",142.501621081719
"2011-10-30 10:00:00",214.343884911347
"2011-10-30 11:00:00",233.373438297622
"2011-10-30 12:00:00",324.708942499304
"2011-10-30 13:00:00",323.634200825647
"2011-10-30 14:00:00",334.036863676413
"2011-10-30 15:00:00",331.276489903379
"2011-10-30 20:00:00",135.804297091134
"2011-10-30 21:00:00",100.453617131368
"2011-10-31 07:00:00",203.696624584672
"2011-10-31 09:00:00",190.981923327056
"2011-10-31 10:00:00",116.733395041727
"2011-10-31 11:00:00",131.037786458913
"2011-10-31 12:00:00",163.452015805428
"2011-10-31 13:00:00",156.482715589296
"2011-10-31 14:00:00",143.555393831939
"2011-10-31 15:00:00",160.886052457278
"2011-10-31 20:00:00",192.476029761521
"2011-10-31 21:00:00",131.112664437457
"2011-11-20 07:00:00",52.3233400735397
"2011-11-20 09:00:00",133.020854275641
"2011-11-20 10:00:00",223.397975393111
"2011-11-20 11:00:00",289.193100285194
"2011-11-20 12:00:00",322.862394927421
"2011-11-20 13:00:00",345.721622870649
"2011-11-20 14:00:00",334.45235007143
"2011-11-20 15:00:00",325.914351220925
"2011-11-20 20:00:00",183.467115418583
"2011-11-20 21:00:00",122.210899000524
"2011-11-21 07:00:00",233.05544741762
"2011-11-21 09:00:00",181.166324872757
"2011-11-21 10:00:00",114.725563245711
"2011-11-21 11:00:00",110.145699370399
"2011-11-21 12:00:00",152.820128947768
"2011-11-21 13:00:00",147.818259055543
"2011-11-21 14:00:00",113.64892827348
"2011-11-21 15:00:00",57.5019648821718
"2011-11-21 20:00:00",108.336489067917
"2011-11-21 21:00:00",95.5362747756289
"2011-11-22 07:00:00",69.2832508418826
"2011-11-22 09:00:00",67.6853465174583
"2011-11-22 10:00:00",46.1924560035196
"2011-11-22 11:00:00",50.9098987907331
"2011-11-22 12:00:00",53.0470552214061
"2011-11-22 13:00:00",49.10649604651
"2011-11-22 14:00:00",44.5066266676916
"2011-11-22 15:00:00",50.4984237561065
"2011-11-22 20:00:00",149.62200797992
"2011-11-22 21:00:00",100.474729109603
"2011-11-23 07:00:00",132.212682775864
"2011-11-23 09:00:00",135.78349146298
"2011-11-23 10:00:00",81.0967326941407
"2011-11-23 11:00:00",114.799179577418
"2011-11-23 12:00:00",167.434398668578
"2011-11-23 13:00:00",150.026877305689
"2011-11-23 14:00:00",150.448452216837
"2011-11-23 15:00:00",155.395662749027
"2011-11-23 20:00:00",182.586282905277
"2011-11-23 21:00:00",105.932682753086
"2011-11-24 07:00:00",115.955728377565
"2011-11-24 09:00:00",161.219362189422
"2011-11-24 10:00:00",161.980142252143
"2011-11-24 11:00:00",175.882005396098
"2011-11-24 12:00:00",206.952570292881
"2011-11-24 13:00:00",197.46974508033
"2011-11-24 14:00:00",188.901735331216
"2011-11-24 15:00:00",188.129574591542
"2011-11-24 20:00:00",136.197449607113
"2011-11-24 21:00:00",118.628496022632
"2011-11-25 07:00:00",204.747630489949
"2011-11-25 09:00:00",202.818240070432
"2011-11-25 10:00:00",131.244217115515
"2011-11-25 11:00:00",151.765948981133
"2011-11-25 12:00:00",199.288303488136
"2011-11-25 13:00:00",196.007279065145
"2011-11-25 14:00:00",197.491416067926
"2011-11-25 15:00:00",207.214942099219
"2011-11-25 20:00:00",190.398033929831
"2011-11-25 21:00:00",141.506618975299
"2011-11-26 07:00:00",34.4447415797447
"2011-11-26 09:00:00",129.198208998029
"2011-11-26 10:00:00",191.976255156301
"2011-11-26 11:00:00",272.078488691296
"2011-11-26 12:00:00",337.553451358992
"2011-11-26 13:00:00",327.375336464406
"2011-11-26 14:00:00",315.298124385422
"2011-11-26 15:00:00",329.800992353375
"2011-11-26 20:00:00",146.578612920486
"2011-11-26 21:00:00",108.605218042065
"2011-11-27 07:00:00",55.2944310131655
"2011-11-27 09:00:00",136.536594171489
"2011-11-27 10:00:00",238.487334267184
"2011-11-27 11:00:00",289.187421664143
"2011-11-27 12:00:00",351.375788510179
"2011-11-27 13:00:00",357.121054295355
"2011-11-27 14:00:00",446.481763994879
"2011-11-27 15:00:00",424.070352588702
"2011-11-27 20:00:00",170.536009421229
"2011-11-27 21:00:00",115.189088836799
"2011-11-28 07:00:00",273.443312436589
"2011-11-28 09:00:00",187.744285247052
"2011-11-28 10:00:00",109.320430586591
"2011-11-28 11:00:00",118.095381091738
"2011-11-28 12:00:00",196.442709626172
"2011-11-28 13:00:00",186.404244673256
"2011-11-28 14:00:00",173.841184634179
"2011-11-28 15:00:00",189.724859681326
"2011-11-28 20:00:00",225.634484139733
"2011-11-28 21:00:00",177.661607786819
"2011-11-29 07:00:00",290.560960786433
"2011-11-29 09:00:00",160.41826813931
"2011-11-29 10:00:00",93.6843299233146
"2011-11-29 11:00:00",77.7378863559724
"2011-11-29 12:00:00",83.7106809526123
"2011-11-29 13:00:00",85.3882778330783
"2011-11-29 14:00:00",44.5924457242147
"2011-11-29 15:00:00",61.9662920306096
"2011-11-29 20:00:00",161.664535284527
"2011-11-29 21:00:00",128.68600401754
"2011-11-30 07:00:00",146.958976650826
"2011-11-30 09:00:00",176.331793528855
"2011-11-30 10:00:00",121.646846333126
"2011-11-30 11:00:00",137.236133415424
"2011-11-30 12:00:00",155.882141932782
"2011-11-30 13:00:00",153.424463488754
"2011-11-30 14:00:00",152.903558020585
"2011-11-30 15:00:00",152.443236166638
"2011-11-30 20:00:00",134.925007862328
"2011-11-30 21:00:00",96.6514213879005
"2011-12-20 07:00:00",235.895562366396
"2011-12-20 09:00:00",196.759562624181
"2011-12-20 10:00:00",121.420835517417
"2011-12-20 11:00:00",129.707136525285
"2011-12-20 12:00:00",165.625636304554
"2011-12-20 13:00:00",158.324468830234
"2011-12-20 14:00:00",148.622481782715
"2011-12-20 15:00:00",160.937910049517
"2011-12-20 20:00:00",192.686869781183
"2011-12-20 21:00:00",139.686498207138
"2011-12-21 07:00:00",93.5939924141034
"2011-12-21 09:00:00",102.227437925739
"2011-12-21 10:00:00",98.7924276378143
"2011-12-21 11:00:00",90.4145725571744
"2011-12-21 12:00:00",34.0920323438648
"2011-12-21 13:00:00",17.9937103094214
"2011-12-21 14:00:00",98.7096817345077
"2011-12-21 15:00:00",108.028871734506
"2011-12-21 20:00:00",110.410884231751
"2011-12-21 21:00:00",108.29097520742
"2011-12-22 07:00:00",101.564435602515
"2011-12-22 09:00:00",96.4449080424568
"2011-12-22 10:00:00",79.4424297730431
"2011-12-22 11:00:00",92.0022926125542
"2011-12-22 12:00:00",112.560975218281
"2011-12-22 13:00:00",120.302882743651
"2011-12-22 14:00:00",106.725665132471
"2011-12-22 15:00:00",118.602465500553
"2011-12-22 20:00:00",36.3140216897457
"2011-12-22 21:00:00",33.0839190777475
"2011-12-23 07:00:00",94.4167481049407
"2011-12-23 09:00:00",132.93646810848
"2011-12-23 10:00:00",87.1157095679386
"2011-12-23 11:00:00",92.3668450997036
"2011-12-23 12:00:00",95.9821377276871
"2011-12-23 13:00:00",99.9668836554543
"2011-12-23 14:00:00",98.3094921129011
"2011-12-23 15:00:00",93.4743628384622
"2011-12-23 20:00:00",77.460099064588
"2011-12-23 21:00:00",71.1199671197729
"2011-12-24 07:00:00",22.6272071735369
"2011-12-24 09:00:00",70.1215454057279
"2011-12-24 10:00:00",79.5003825925767
"2011-12-24 11:00:00",99.3661729933394
"2011-12-24 12:00:00",137.455384278653
"2011-12-24 13:00:00",132.984537376948
"2011-12-24 14:00:00",122.575971497483
"2011-12-24 15:00:00",113.241867133159
"2011-12-24 20:00:00",47.4303975623377
"2011-12-24 21:00:00",46.3489357793571
"2011-12-25 07:00:00",7.68268052815466
"2011-12-25 09:00:00",50.2326303864456
"2011-12-25 10:00:00",63.0318124076157
"2011-12-25 11:00:00",81.1566646200008
"2011-12-25 12:00:00",88.3221276601665
"2011-12-25 13:00:00",99.4225215085188
"2011-12-25 14:00:00",104.341565360468
"2011-12-25 15:00:00",111.695763312797
"2011-12-25 20:00:00",75.377476360647
"2011-12-25 21:00:00",47.746711185289
"2011-12-26 07:00:00",43.8220061861115
"2011-12-26 09:00:00",101.676964432399
"2011-12-26 10:00:00",69.157910957411
"2011-12-26 11:00:00",71.7723926635364
"2011-12-26 12:00:00",99.9800189857187
"2011-12-26 13:00:00",93.3544585320259
"2011-12-26 14:00:00",89.3737575266819
"2011-12-26 15:00:00",97.5502886511133
"2011-12-26 20:00:00",71.569459677398
"2011-12-26 21:00:00",48.9441254381067
"2011-12-27 07:00:00",101.931638178586
"2011-12-27 09:00:00",41.1391762895153
"2011-12-27 10:00:00",76.8375698586728
"2011-12-27 11:00:00",43.6436549825701
"2011-12-27 12:00:00",45.6643369548871
"2011-12-27 13:00:00",48.035013701135
"2011-12-27 14:00:00",22.0722282014602
"2011-12-27 15:00:00",17.3525210213878
"2011-12-27 20:00:00",85.2716013613983
"2011-12-27 21:00:00",70.5890212093946
"2011-12-28 07:00:00",101.15133164337
"2011-12-28 09:00:00",137.956515337698
"2011-12-28 10:00:00",76.2966148711825
"2011-12-28 11:00:00",78.5768938667174
"2011-12-28 12:00:00",82.4193620925559
"2011-12-28 13:00:00",81.0419997630205
"2011-12-28 14:00:00",73.3537910223603
"2011-12-28 15:00:00",75.3071991010093
"2011-12-28 20:00:00",74.514349353418
"2011-12-28 21:00:00",57.2628702349856
"2011-12-29 07:00:00",99.8370135768463
"2011-12-29 09:00:00",120.887496814943
"2011-12-29 10:00:00",52.7201969783285
"2011-12-29 11:00:00",57.1283420102873
"2011-12-29 12:00:00",77.1153697796482
"2011-12-29 13:00:00",74.2779822869526
"2011-12-29 14:00:00",90.087979565092
"2011-12-29 15:00:00",84.0583278131626
"2011-12-29 20:00:00",73.1817055902538
"2011-12-29 21:00:00",62.5331761141305
"2011-12-30 07:00:00",99.5767364186454
"2011-12-30 09:00:00",110.759105914688
"2011-12-30 10:00:00",71.6188731859724
"2011-12-30 11:00:00",80.6977756161926
"2011-12-30 12:00:00",92.9314271293245
"2011-12-30 13:00:00",94.8102404020737
"2011-12-30 14:00:00",97.6602713877549
"2011-12-30 15:00:00",113.599263436618
"2011-12-30 20:00:00",93.8145035751939
"2011-12-30 21:00:00",83.6803849596957
"2011-12-31 07:00:00",18.618938876981
"2011-12-31 09:00:00",47.0730715910967
"2011-12-31 10:00:00",68.4044395069456
"2011-12-31 11:00:00",113.934667646653
"2011-12-31 12:00:00",223.499034025103
"2011-12-31 13:00:00",250.385330160917
"2011-12-31 14:00:00",199.892006033553
"2011-12-31 15:00:00",218.543150213368
"2011-12-31 20:00:00",102.20310276858
"2011-12-31 21:00:00",71.7563056240644
"2012-01-20 07:00:00",218.301784896046
"2012-01-20 09:00:00",208.526557809692
"2012-01-20 10:00:00",110.679225677112
"2012-01-20 11:00:00",114.892205382429
"2012-01-20 12:00:00",160.644236596896
"2012-01-20 13:00:00",169.609114834281
"2012-01-20 14:00:00",154.005010422197
"2012-01-20 15:00:00",164.347838081301
"2012-01-20 20:00:00",136.448363404154
"2012-01-20 21:00:00",103.463516617474
"2012-01-21 07:00:00",27.3148485673508
"2012-01-21 09:00:00",101.739244162262
"2012-01-21 10:00:00",94.2167772970241
"2012-01-21 11:00:00",170.830789214478
"2012-01-21 12:00:00",207.057809720903
"2012-01-21 13:00:00",202.566872651021
"2012-01-21 14:00:00",87.1590314825734
"2012-01-21 15:00:00",92.1917982528147
"2012-01-21 20:00:00",85.6509884085683
"2012-01-21 21:00:00",59.6278784534639
"2012-01-22 07:00:00",23.7598892646574
"2012-01-22 09:00:00",114.271797880494
"2012-01-22 10:00:00",115.441964733434
"2012-01-22 11:00:00",97.1621745215755
"2012-01-22 12:00:00",144.634203596604
"2012-01-22 13:00:00",175.333631045363
"2012-01-22 14:00:00",143.342389037581
"2012-01-22 15:00:00",139.132219735641
"2012-01-22 20:00:00",73.3746754487941
"2012-01-22 21:00:00",60.3452805671904
"2012-01-23 07:00:00",98.5877453059768
"2012-01-23 09:00:00",197.515746213604
"2012-01-23 10:00:00",96.068583882379
"2012-01-23 11:00:00",100.062309438425
"2012-01-23 12:00:00",111.447273851614
"2012-01-23 13:00:00",88.7876938872866
"2012-01-23 14:00:00",70.9501083342134
"2012-01-23 15:00:00",107.589715372445
"2012-01-23 20:00:00",115.588242376901
"2012-01-23 21:00:00",95.8655073099608
"2012-01-24 07:00:00",190.796402334665
"2012-01-24 09:00:00",206.430191213809
"2012-01-24 10:00:00",98.7109119398982
"2012-01-24 11:00:00",96.5184297970914
"2012-01-24 12:00:00",114.644465984178
"2012-01-24 13:00:00",116.662325332466
"2012-01-24 14:00:00",128.479977117736
"2012-01-24 15:00:00",135.261202201523
"2012-01-24 20:00:00",166.794074302986
"2012-01-24 21:00:00",150.054897618344
"2012-01-25 07:00:00",250.940139449281
"2012-01-25 09:00:00",218.155749104875
"2012-01-25 10:00:00",116.757459789252
"2012-01-25 11:00:00",116.599189291238
"2012-01-25 12:00:00",157.520651570475
"2012-01-25 13:00:00",158.372633167777
"2012-01-25 14:00:00",135.25040707425
"2012-01-25 15:00:00",162.723956581431
"2012-01-25 20:00:00",176.321542179399
"2012-01-25 21:00:00",126.982701098181
"2012-01-26 07:00:00",229.206514083324
"2012-01-26 09:00:00",222.227759086608
"2012-01-26 10:00:00",114.779010328313
"2012-01-26 11:00:00",107.011842612659
"2012-01-26 12:00:00",150.281206885775
"2012-01-26 13:00:00",149.961258274639
"2012-01-26 14:00:00",141.54788068353
"2012-01-26 15:00:00",147.924142713263
"2012-01-26 20:00:00",191.659383945289
"2012-01-26 21:00:00",154.452379633463
"2012-01-27 07:00:00",195.763709537116
"2012-01-27 09:00:00",158.062770614375
"2012-01-27 10:00:00",101.540453073442
"2012-01-27 11:00:00",180.933982269025
"2012-01-27 12:00:00",246.454765711351
"2012-01-27 13:00:00",221.693417283381
"2012-01-27 14:00:00",196.057285692975
"2012-01-27 15:00:00",211.459185987782
"2012-01-27 20:00:00",164.658366733433
"2012-01-27 21:00:00",143.916347751772
"2012-01-28 07:00:00",38.2530120203283
"2012-01-28 09:00:00",153.990341746668
"2012-01-28 10:00:00",186.770384269939
"2012-01-28 11:00:00",229.254003842065
"2012-01-28 12:00:00",258.474483377516
"2012-01-28 13:00:00",287.549434889362
"2012-01-28 14:00:00",263.822949679053
"2012-01-28 15:00:00",302.652705877675
"2012-01-28 20:00:00",141.502554646879
"2012-01-28 21:00:00",114.701510814391
"2012-01-29 07:00:00",22.5343643806298
"2012-01-29 09:00:00",130.209027887657
"2012-01-29 10:00:00",149.684363295296
"2012-01-29 11:00:00",166.335292469006
"2012-01-29 12:00:00",257.924390000112
"2012-01-29 13:00:00",259.390513296354
"2012-01-29 14:00:00",240.014240194238
"2012-01-29 15:00:00",305.77696197773
"2012-01-29 20:00:00",112.18864079547
"2012-01-29 21:00:00",93.5136995398646
"2012-01-30 07:00:00",199.797127705853
"2012-01-30 09:00:00",199.849842400348
"2012-01-30 10:00:00",107.574003334775
"2012-01-30 11:00:00",106.902965910686
"2012-01-30 12:00:00",144.1472062602
"2012-01-30 13:00:00",136.255579149259
"2012-01-30 14:00:00",136.17513482902
"2012-01-30 15:00:00",144.121752144986
"2012-01-30 20:00:00",186.851920505723
"2012-01-30 21:00:00",148.206154527017
"2012-01-31 07:00:00",247.27719544529
"2012-01-31 09:00:00",216.615731027119
"2012-01-31 10:00:00",123.106372605025
"2012-01-31 11:00:00",124.398103238974
"2012-01-31 12:00:00",166.613155603734
"2012-01-31 13:00:00",196.11883844692
"2012-01-31 14:00:00",186.133904138435
"2012-01-31 15:00:00",217.750778177349
"2012-01-31 20:00:00",183.015297390386
"2012-01-31 21:00:00",184.856190977374
"2012-02-20 07:00:00",34.82645599891
"2012-02-20 09:00:00",148.477057617825
"2012-02-20 10:00:00",133.00590226112
"2012-02-20 11:00:00",158.122808850236
"2012-02-20 12:00:00",177.853299452911
"2012-02-20 13:00:00",178.081951754643
"2012-02-20 14:00:00",166.72849972652
"2012-02-20 15:00:00",167.790773717361
"2012-02-20 20:00:00",156.439698088131
"2012-02-20 21:00:00",108.403453977037
"2012-02-21 07:00:00",240.670770849891
"2012-02-21 09:00:00",230.981954810933
"2012-02-21 10:00:00",114.006444203916
"2012-02-21 11:00:00",119.177915804282
"2012-02-21 12:00:00",146.12321324306
"2012-02-21 13:00:00",162.570609115504
"2012-02-21 14:00:00",139.600738936459
"2012-02-21 15:00:00",162.046781470771
"2012-02-21 20:00:00",181.923816123852
"2012-02-21 21:00:00",153.176343996714
"2012-02-22 07:00:00",270.602914633224
"2012-02-22 09:00:00",250.795159562138
"2012-02-22 10:00:00",120.042138845264
"2012-02-22 11:00:00",144.45122325561
"2012-02-22 12:00:00",171.90344328158
"2012-02-22 13:00:00",172.962238225329
"2012-02-22 14:00:00",162.390582336021
"2012-02-22 15:00:00",206.291292388279
"2012-02-22 20:00:00",201.634639539415
"2012-02-22 21:00:00",200.005006478278
"2012-02-23 07:00:00",265.967644095773
"2012-02-23 09:00:00",241.624513258816
"2012-02-23 10:00:00",149.275908143749
"2012-02-23 11:00:00",180.271357744474
"2012-02-23 12:00:00",217.416302472745
"2012-02-23 13:00:00",206.850194308455
"2012-02-23 14:00:00",202.054175573711
"2012-02-23 15:00:00",214.369309432846
"2012-02-23 20:00:00",245.090446721835
"2012-02-23 21:00:00",173.330996081421
"2012-02-24 07:00:00",271.261526579061
"2012-02-24 09:00:00",112.988650778672
"2012-02-24 10:00:00",83.0328690131615
"2012-02-24 11:00:00",146.627250918824
"2012-02-24 12:00:00",204.018364832613
"2012-02-24 13:00:00",195.667295873643
"2012-02-24 14:00:00",197.374934524015
"2012-02-24 15:00:00",97.8021450889668
"2012-02-24 20:00:00",195.036434770853
"2012-02-24 21:00:00",163.552446614509
"2012-02-25 07:00:00",35.6087096626735
"2012-02-25 09:00:00",85.1394763040785
"2012-02-25 10:00:00",189.866430420329
"2012-02-25 11:00:00",211.491565855497
"2012-02-25 12:00:00",275.261790963543
"2012-02-25 13:00:00",292.846840752929
"2012-02-25 14:00:00",242.872180843575
"2012-02-25 15:00:00",285.646655288761
"2012-02-25 20:00:00",99.7832907560394
"2012-02-25 21:00:00",84.566585489617
"2012-02-26 07:00:00",20.3946947554903
"2012-02-26 09:00:00",124.276546057157
"2012-02-26 10:00:00",151.758469217367
"2012-02-26 11:00:00",184.886305258738
"2012-02-26 12:00:00",237.924395831235
"2012-02-26 13:00:00",257.493994666617
"2012-02-26 14:00:00",261.659745830318
"2012-02-26 15:00:00",299.409721075595
"2012-02-26 20:00:00",130.147800980677
"2012-02-26 21:00:00",102.058192159207
"2012-02-27 07:00:00",215.088275208558
"2012-02-27 09:00:00",187.778491693636
"2012-02-27 10:00:00",142.406143318129
"2012-02-27 11:00:00",145.696918669495
"2012-02-27 12:00:00",174.244437113048
"2012-02-27 13:00:00",174.421558037493
"2012-02-27 14:00:00",188.173482266435
"2012-02-27 15:00:00",216.343734528844
"2012-02-27 20:00:00",245.355969730605
"2012-02-27 21:00:00",188.526674343818
"2012-02-28 07:00:00",221.733414358655
"2012-02-28 09:00:00",195.780810202029
"2012-02-28 10:00:00",123.056764197413
"2012-02-28 11:00:00",135.76650636723
"2012-02-28 12:00:00",167.066562269063
"2012-02-28 13:00:00",164.816715975115
"2012-02-28 14:00:00",130.319361227765
"2012-02-28 15:00:00",151.887044448708
"2012-02-28 20:00:00",179.225059083396
"2012-02-28 21:00:00",145.86772448453
"2012-02-29 07:00:00",265.277755230711
"2012-02-29 09:00:00",74.5329154383641
"2012-02-29 10:00:00",62.2724261205038
"2012-02-29 11:00:00",80.0075974071366
"2012-02-29 12:00:00",70.0572244289672
"2012-02-29 13:00:00",108.404255556661
"2012-02-29 14:00:00",103.92042769239
"2012-02-29 15:00:00",135.034110945683
"2012-02-29 20:00:00",93.3508181758414
"2012-02-29 21:00:00",78.2541666656921
"2012-03-20 07:00:00",159.910187088619
"2012-03-20 09:00:00",316.515442893814
"2012-03-20 10:00:00",179.970194732445
"2012-03-20 11:00:00",207.315631503697
"2012-03-20 12:00:00",239.531485056131
"2012-03-20 13:00:00",228.923945132302
"2012-03-20 14:00:00",216.337411156378
"2012-03-20 15:00:00",246.730626586798
"2012-03-20 20:00:00",293.513088795788
"2012-03-20 21:00:00",231.985190172676
"2012-03-21 07:00:00",99.988357756641
"2012-03-21 09:00:00",330.076958257414
"2012-03-21 10:00:00",174.524364259686
"2012-03-21 11:00:00",172.739646054534
"2012-03-21 12:00:00",235.811736998326
"2012-03-21 13:00:00",206.38722355644
"2012-03-21 14:00:00",207.581707418604
"2012-03-21 15:00:00",232.617071617084
"2012-03-21 20:00:00",352.430936087411
"2012-03-21 21:00:00",254.161909915164
"2012-03-22 07:00:00",304.603646262987
"2012-03-22 09:00:00",319.990058191478
"2012-03-22 10:00:00",163.471510542533
"2012-03-22 11:00:00",154.08697372735
"2012-03-22 12:00:00",170.852508769244
"2012-03-22 13:00:00",225.897650305557
"2012-03-22 14:00:00",214.994455774903
"2012-03-22 15:00:00",270.574608073667
"2012-03-22 20:00:00",402.578527804865
"2012-03-22 21:00:00",271.280375666644
"2012-03-23 07:00:00",339.755465121598
"2012-03-23 09:00:00",303.198923734586
"2012-03-23 10:00:00",191.965299675278
"2012-03-23 11:00:00",251.991319705955
"2012-03-23 12:00:00",352.236136672807
"2012-03-23 13:00:00",387.078492279557
"2012-03-23 14:00:00",371.552795507322
"2012-03-23 15:00:00",385.996702720096
"2012-03-23 20:00:00",354.783683003197
"2012-03-23 21:00:00",285.561973073544
"2012-03-24 07:00:00",76.9867148969702
"2012-03-24 09:00:00",215.884909898803
"2012-03-24 10:00:00",303.097820933019
"2012-03-24 11:00:00",405.093999275515
"2012-03-24 12:00:00",174.918045722295
"2012-03-24 13:00:00",178.341826232788
"2012-03-24 14:00:00",163.824134503122
"2012-03-24 15:00:00",209.676062452358
"2012-03-24 20:00:00",143.762454045264
"2012-03-24 21:00:00",138.79247748848
"2012-03-25 07:00:00",51.5471695953364
"2012-03-25 09:00:00",150.074450176991
"2012-03-25 10:00:00",237.503237980126
"2012-03-25 11:00:00",268.279162559568
"2012-03-25 12:00:00",313.928597455368
"2012-03-25 13:00:00",306.609446223599
"2012-03-25 14:00:00",284.051532659912
"2012-03-25 15:00:00",299.526722927508
"2012-03-25 20:00:00",220.552613939192
"2012-03-25 21:00:00",152.038818154023
"2012-03-26 07:00:00",415.322476399488
"2012-03-26 09:00:00",310.192103196774
"2012-03-26 10:00:00",184.49300794986
"2012-03-26 11:00:00",233.176753757352
"2012-03-26 12:00:00",275.9180920614
"2012-03-26 13:00:00",257.459966724868
"2012-03-26 14:00:00",250.380737017106
"2012-03-26 15:00:00",261.444758320126
"2012-03-26 20:00:00",255.393827085171
"2012-03-26 21:00:00",199.729143944425
"2012-03-27 07:00:00",312.008654016666
"2012-03-27 09:00:00",315.834037301201
"2012-03-27 10:00:00",185.085405696712
"2012-03-27 11:00:00",187.61007781825
"2012-03-27 12:00:00",233.036729449873
"2012-03-27 13:00:00",233.277015399343
"2012-03-27 14:00:00",208.974864676471
"2012-03-27 15:00:00",246.780082622297
"2012-03-27 20:00:00",297.307467293976
"2012-03-27 21:00:00",196.220294453476
"2012-03-28 07:00:00",343.655180406514
"2012-03-28 09:00:00",337.628041835789
"2012-03-28 10:00:00",185.000400025873
"2012-03-28 11:00:00",237.637435562612
"2012-03-28 12:00:00",283.177237661727
"2012-03-28 13:00:00",280.545355906899
"2012-03-28 14:00:00",269.917128813846
"2012-03-28 15:00:00",279.236773813444
"2012-03-28 20:00:00",446.029814439861
"2012-03-28 21:00:00",285.434212954076
"2012-03-29 07:00:00",415.625732741908
"2012-03-29 09:00:00",338.310590173879
"2012-03-29 10:00:00",172.727182535947
"2012-03-29 11:00:00",239.846161267233
"2012-03-29 12:00:00",268.128664061039
"2012-03-29 13:00:00",247.392737823364
"2012-03-29 14:00:00",246.720770035939
"2012-03-29 15:00:00",285.009993925306
"2012-03-29 20:00:00",318.532230861566
"2012-03-29 21:00:00",216.449033497846
"2012-03-30 07:00:00",315.694139952648
"2012-03-30 09:00:00",330.593754774296
"2012-03-30 10:00:00",186.073771808521
"2012-03-30 11:00:00",223.421708539852
"2012-03-30 12:00:00",269.919343394849
"2012-03-30 13:00:00",145.826190459315
"2012-03-30 14:00:00",122.197723122267
"2012-03-30 15:00:00",155.857403756687
"2012-03-30 20:00:00",288.433858289669
"2012-03-30 21:00:00",203.028349102201
"2012-03-31 07:00:00",64.7631390178084
"2012-03-31 09:00:00",258.467725037965
"2012-03-31 10:00:00",302.800012797819
"2012-03-31 11:00:00",457.755223609896
"2012-03-31 12:00:00",494.715174174084
"2012-03-31 13:00:00",578.773649632075
"2012-03-31 14:00:00",535.092801175987
"2012-03-31 15:00:00",535.100562211973
"2012-03-31 20:00:00",212.396175069738
"2012-03-31 21:00:00",193.005896564948
"2012-04-20 07:00:00",304.192509998218
"2012-04-20 09:00:00",311.534450376627
"2012-04-20 10:00:00",202.239898320225
"2012-04-20 11:00:00",268.31891565058
"2012-04-20 12:00:00",364.594638050174
"2012-04-20 13:00:00",373.99140911284
"2012-04-20 14:00:00",347.407937084322
"2012-04-20 15:00:00",378.331592877064
"2012-04-20 20:00:00",335.477658562044
"2012-04-20 21:00:00",260.384825169888
"2012-04-21 07:00:00",79.9879767698679
"2012-04-21 09:00:00",292.640991680529
"2012-04-21 10:00:00",432.472794734389
"2012-04-21 11:00:00",522.404718196428
"2012-04-21 12:00:00",583.050502472843
"2012-04-21 13:00:00",617.446679794537
"2012-04-21 14:00:00",586.162401322603
"2012-04-21 15:00:00",612.934203247488
"2012-04-21 20:00:00",133.47004925776
"2012-04-21 21:00:00",141.929538474509
"2012-04-22 07:00:00",75.9182993634551
"2012-04-22 09:00:00",91.3113522409434
"2012-04-22 10:00:00",106.553947444012
"2012-04-22 11:00:00",103.38082002646
"2012-04-22 12:00:00",116.85300275428
"2012-04-22 13:00:00",131.580499474752
"2012-04-22 14:00:00",102.34224328343
"2012-04-22 15:00:00",116.667003766113
"2012-04-22 20:00:00",100.16014343879
"2012-04-22 21:00:00",90.8000717305576
"2012-04-23 07:00:00",152.259307498644
"2012-04-23 09:00:00",273.089085880341
"2012-04-23 10:00:00",150.49479909665
"2012-04-23 11:00:00",156.355007148058
"2012-04-23 12:00:00",150.140683275252
"2012-04-23 13:00:00",135.882883635017
"2012-04-23 14:00:00",112.079868030905
"2012-04-23 15:00:00",210.357009940537
"2012-04-23 20:00:00",237.538771688787
"2012-04-23 21:00:00",156.777191813492
"2012-04-24 07:00:00",318.69953611669
"2012-04-24 09:00:00",337.727043177946
"2012-04-24 10:00:00",194.686771136862
"2012-04-24 11:00:00",236.656877919505
"2012-04-24 12:00:00",256.383411404183
"2012-04-24 13:00:00",262.613574993647
"2012-04-24 14:00:00",239.389201341396
"2012-04-24 15:00:00",259.309988661147
"2012-04-24 20:00:00",302.435314494276
"2012-04-24 21:00:00",228.948133280627
"2012-04-25 07:00:00",367.742511990608
"2012-04-25 09:00:00",352.197932098344
"2012-04-25 10:00:00",191.229916802708
"2012-04-25 11:00:00",243.156931779937
"2012-04-25 12:00:00",282.007592449886
"2012-04-25 13:00:00",293.084395389089
"2012-04-25 14:00:00",265.352830620069
"2012-04-25 15:00:00",289.452534111523
"2012-04-25 20:00:00",366.998010412443
"2012-04-25 21:00:00",275.990689993454
"2012-04-26 07:00:00",214.587695227675
"2012-04-26 09:00:00",140.719177981413
"2012-04-26 10:00:00",166.617165762827
"2012-04-26 11:00:00",155.568664264492
"2012-04-26 12:00:00",201.493991083686
"2012-04-26 13:00:00",199.151972398203
"2012-04-26 14:00:00",197.88514162573
"2012-04-26 15:00:00",208.499329272551
"2012-04-26 20:00:00",359.063948590615
